year,longitude,latitude,presence,area_km2,protected_km2,eph_km2,biome,ecoregion,Precipitation,Bio_Mean_Temp,Bio_Temp_Range,Bio_Temp_Seasonality,Bio_Precip_Seasonality,Bio_Precip_Log,Temp_Precip_Interaction,Bio_Temp_Sq,Elevation,NDVI
2013,88.73613033960243,22.81106665519178,0,0.0,0.0,0.0,Background,Background,0.4193610494461813,0.2736413258272684,-0.7009416198184976,-0.1157302425344091,-0.7958633675265202,0.6600407565004448,189.0142996757575,665.2100366486447,-0.8676107734606248,0.22323281162333922
2013,72.64407675372432,26.08879830296716,0,0.0,0.0,0.0,Background,Background,-0.9326648998116754,0.49543379181954633,1.7075468688752313,0.7458543601553861,0.6193678651883305,-1.1181494388265492,166.10508087295892,742.5625,-1.1017031904275474,-1.394416481884127
2013,88.45781013281139,26.40190082662363,0,0.0,0.0,0.0,Background,Background,1.5892295276346737,0.17225062512747766,-0.8642283732072463,-0.1373286072762268,-0.7269417831801681,1.3496700695898303,196.1422227515995,631.265625,-1.1743910800862711,1.5279733407032954
2013,76.2930668213682,23.203182150719943,0,0.0,0.0,0.0,Background,Background,0.6071565592750582,0.2546305513159703,1.4626158044542465,0.07874517264608936,0.5239864470365454,0.7954285597638778,190.5075869396437,658.7777451409238,-0.4345234250995859,0.45240850001759914
2013,87.41695051047435,24.27262395333916,0,0.0,0.0,0.0,Background,Background,0.16328802503710696,0.22928294866137214,0.07467279462271302,0.2159352030084881,-0.5329067093209019,0.4522066148494298,183.20224194204764,650.25,-0.9358192996738522,0.16284110261226972
2013,79.06939264078706,26.38626932172336,0,0.0,0.0,0.0,Background,Background,-0.2174390782927592,0.34334759572916107,1.2176847400332618,1.2291851889129035,0.3594780728982827,0.07439483578820859,181.7142289120233,689.0625,-0.47037026616839434,-0.3700259373303379
2013,77.31401474388755,15.035806638016364,0,0.0,0.0,0.0,Background,Background,-0.6911243335034781,0.5651400617214389,-0.047791803249916776,-1.214738126048785,-0.8605877659732393,-0.5979207736134466,178.89327532863092,767.7517713440793,1.8216066217617712,-0.51939873250608
2013,75.12622745158956,14.51153457702027,0,0.0,0.0,0.0,Background,Background,0.5383774337003684,0.08987069893898504,-0.7417637753346166,-1.3960466542965224,1.186538636981265,0.7473056573386555,181.6464466906174,604.340309037103,1.7440556907112956,0.4996571505985827
2013,82.21141198913934,16.842517214423783,0,0.0,0.0,0.0,Background,Background,0.1325943259399745,0.5904876643760371,-1.8439526308911853,-1.2534168729030755,0.5752098587079394,0.425158617177059,199.7424375789409,777.015625,-0.05875864198799499,0.18785700775776412
2013,78.2633242617951,25.76843490235614,0,0.0,0.0,0.0,Background,Background,0.18784310665895793,0.3243368212178629,1.1768635188550072,1.249445013280754,0.6666793868279217,0.4734857336446233,188.0779365828863,682.515625,-0.4756448465215186,0.24688631426259366
2013,74.85617030057729,26.61675347278464,0,0.0,0.0,0.0,Background,Background,-0.7125472520831956,0.2546305513159703,1.2176847400332618,0.9305536695744563,1.0357829204065407,-0.6371859957783432,165.01289702042558,658.7777451409238,-0.9028659161046004,-0.67694363766977
2013,73.95119674188025,26.691226387996764,0,0.0,0.0,0.0,Background,Background,-0.8757875655925855,0.3243368212178629,1.421794583275992,0.9651769080393887,1.0807618961385148,-0.9777053666657657,161.79149370810663,682.515625,-1.0131581767649003,-0.9004117047474824
2013,72.86318419537305,22.3509133646802,0,0.0,0.0,0.0,Background,Background,-0.08088336094654867,0.43840146828565185,0.768644766707411,-0.188130993671621,1.0110550368558655,0.22154228427814562,188.78266140716903,722.265625,-0.7429057342715427,0.055887879810528215
2013,77.52347010072504,17.76854800325413,0,0.0,0.0,0.0,Background,Background,0.015707800320023745,0.34334759572916107,0.4012481700759339,-0.5916643909522638,-0.3757653314723641,0.31724531745381945,186.1341975936566,689.0625,-0.0561223562228796,-0.16777624575476258
2013,76.56974656969113,31.47627594744374,0,0.0,0.0,0.0,Background,Background,0.41297193233401613,-0.2840079631436781,-0.5376548664297489,1.2227272676788494,0.025613881413213857,0.6552034176620773,162.0689206947671,489.515625,1.877455257563288,0.7879710044996671
2013,78.3036314179329,27.58223829363186,0,0.0,0.0,0.0,Background,Background,-0.36213786899986444,0.22294612051807214,0.9319324544340223,1.3699281844384574,0.1881996769607336,-0.09987577061059158,173.15783042597982,648.1267684830564,-0.2434957809083795,-0.42075985124322407
2013,72.66112046424432,25.57702199290096,0,0.0,0.0,0.0,Background,Background,-0.8704005234930458,0.5144445663308445,1.585081336664739,0.549205588625085,0.7509546998365206,-0.9650859369846466,169.7722351506838,749.390625,-1.0632810244600321,-1.2139226689792042
2013,77.24030117640655,16.572335066925618,0,0.0,0.0,0.0,Background,Background,-0.42953871131605964,0.6094984388873352,0.23796048234932257,-0.9591845829853951,-0.5043453080393785,-0.18884775392067585,188.7179907347524,784.0,0.9065198377817716,-0.38536582899595806
2013,71.28930480151831,21.460659440584188,0,0.0,0.0,0.0,Background,Background,-0.6645647959960139,0.5144445663308445,0.8502881434017845,-0.6443201269640159,0.3985581750475213,-0.5506797093672989,177.6378253603782,749.390625,-0.7543192320189835,-0.8865091375014237
2013,73.01622755965448,24.54095211970273,0,0.0,0.0,0.0,Background,Background,-0.08226141480977144,0.2736413258272684,0.523714636624288,0.11693082564961134,0.9570888533055217,0.22012989076349823,181.1475559776136,665.2100366486447,-0.943690074778904,0.0928113628718841
2013,74.98896127004505,29.21066413857617,0,0.0,0.0,0.0,Background,Background,-1.021363410889146,0.2799784440519666,1.8708336222639808,1.6838880444807967,0.3128881971981738,-1.3687493429443824,152.98103826014795,667.3611439598935,0.29821340730154056,-0.49763036283137907
2013,87.00974576751354,23.75247262466257,0,0.0,0.0,0.0,Background,Background,0.11518047206166476,0.2863152721952666,-0.129435179944292,0.24718465100599252,-0.37084598232433114,0.40958454606717676,185.13173708952056,669.515625,-0.8489758331158017,-0.06244082950260105
2013,76.07372301659528,25.099038427607184,0,0.0,0.0,0.0,Background,Background,-0.012856193073053652,0.3686951983837592,0.9727536756122769,0.9584162433539325,1.0530082727311862,0.2895992277522549,186.80963373401383,697.8402441872495,-0.643685221539682,0.08221004690660136
2013,72.85299801203314,22.80455293943926,0,0.0,0.0,0.0,Background,Background,-0.02175107120496191,0.46374907094025003,0.8502881434017845,-0.06348519091651599,0.8474012570488033,0.2808808484822468,191.0659568817589,731.2517017258542,-0.7866153610416237,-0.4444989109847369
2013,74.40911016426516,20.508755989290464,0,0.0,0.0,0.0,Background,Background,-0.633495347443556,0.3306736493611629,1.4626158044542465,-0.5246654116256061,-0.1805259624538769,-0.4973118454816637,170.76511353511864,684.6944111718076,-0.4466439793563275,-0.5308395594693445
2013,74.34770631681413,16.85321161037633,0,0.0,0.0,0.0,Background,Background,-0.5673472327070511,0.15957667875947948,0.2787826378654415,-1.2840632872010131,0.22016574688075344,-0.3898691940092627,165.2887822436887,627.0850376023191,0.46794341913467613,-0.7943212400654144
2013,74.63635783507937,19.500704828913968,0,0.0,0.0,0.0,Background,Background,-0.7545161875833563,0.21027217415007396,1.0135758311283958,-0.6002700461911937,0.08236913599059556,-0.7173531446843843,161.72731843886694,643.890625,1.695979607039957,-0.9236253434073243
2013,77.5695076289784,10.84301250093462,0,0.0,0.0,0.0,Background,Background,-0.8985886145006163,0.6665307624212298,-0.45601055539751284,-1.5398272605865664,-1.146690894369677,-1.0323755579336125,174.65012256203073,805.140625,-0.5991459014719331,-1.1910194954530122
2013,78.15611766286949,15.637590994805493,0,0.0,0.0,0.0,Background,Background,-0.46348967034358624,0.6855415369325278,-0.006970582071662198,-0.9813762594732083,-0.9467897960439172,-0.2358327425281077,191.15951259285384,812.25,-0.1387159172474441,-0.2856969538317851
2013,73.81802462257325,29.231252871686223,0,0.0,0.0,0.0,Background,Background,-1.2147963668730832,0.41305386563105373,2.074944399844571,1.8584670728101338,0.2758416364024154,-2.139135953636213,143.89651532957708,713.3351034058469,0.17276596221104248,-0.9960825782440873
2013,77.44095174692502,12.871788484110912,0,0.0,0.0,0.0,Background,Background,-0.41187420487068493,0.1469030224728795,-0.6192982431241242,-1.3513757313858152,-1.3230164147578063,-0.1649939600858428,168.6301650129433,622.9184345139402,1.381687432824321,-0.4078787849821698
2013,75.12149084415371,31.12442719043232,0,0.0,0.0,0.0,Background,Background,-0.5972892799633512,0.013827600893792409,0.7278226111912921,1.6710405282658263,0.3149005288860491,-0.43751430920545936,158.1676792845629,580.0069750679868,1.4772383933326185,-0.8200742523494366
2013,80.916391279223,16.679013125538127,0,0.0,0.0,0.0,Background,Background,-0.004712966781977694,0.6855415369325278,-0.9050505287233634,-1.0266785642097838,-0.36219373202984323,0.2975349226178853,201.6990720621497,812.25,0.005504193996343433,0.4022401052811391
2013,82.24400730310664,17.11204255277225,0,0.0,0.0,0.0,Background,Background,0.05930528932029089,0.5904876643760371,-1.5173781897758263,-1.2060935829955692,0.28293032049469174,0.3584458383327826,198.4530757103523,777.015625,-0.04566766936733242,-0.11138169682929637
2013,74.03285300835448,29.51060783572184,0,0.0,0.0,0.0,Background,Background,-1.164433648096145,0.2546305513159703,1.4626158044542465,1.8730343753540784,0.3442309098729778,-1.8957645352311048,142.61533762233182,658.7777451409238,0.35990961740298205,-1.729427563235297
2013,88.34337920050642,27.14145461036663,0,0.0,0.0,0.0,Background,Background,2.041366690912324,-0.41074655657946524,-1.6806658775024368,-0.36567203776197715,-0.8071031970248004,1.5473431199466845,169.13485730611745,453.3350423706906,-1.1267733150063395,2.2422476585979734
2013,78.52532497787021,27.793011525891337,0,0.0,0.0,0.0,Background,Background,-0.3870687000770409,0.22928294866137214,0.8094669222235299,1.311472894254134,0.10276533332316692,-0.13214942084447215,172.87061705497672,650.25,-0.11693122884638985,-0.6617928436458049
2013,76.8943848799013,18.92599239746223,0,0.0,0.0,0.0,Background,Background,-0.11082556113303008,0.47008618916494815,0.8094669222235299,-0.37423426221766243,-0.06254409367336701,0.19053810921399889,189.66389599007047,733.506978882684,1.579293388873164,0.14333532940488908
2013,75.30528055248405,31.666646966901965,0,0.0,0.0,0.0,Background,Background,-0.33006611603950936,-0.06221549715140022,0.4828915467703073,1.6192604949505374,0.4393800563209439,-0.05939258541552732,161.06675758700817,556.1736410988706,1.8447794681198877,-0.42336361915551174
2013,74.07916514041405,33.74755016814796,0,0.0,0.0,0.0,Background,Background,-0.6108196248190576,-0.7972988749487283,0.3196043262126295,1.4557819386934445,-1.9801482418681924,-0.45957177351993295,122.85417065831103,351.5625,3.0433028322663764,-0.4702098934284867
2013,88.29213920446159,25.03385130578807,0,0.0,0.0,0.0,Background,Background,0.0757168387907034,0.1469030224728795,-0.45601055539751284,0.14098730003555782,-0.8703465400415995,0.37365518595020353,177.95137909425256,622.9184345139402,-1.0645910349776315,0.4389876266877188
2013,76.70634110206504,29.33864598894836,0,0.0,0.0,0.0,Background,Background,-0.6351239009436624,0.07085992442768688,0.6053570789807997,1.5113130106184849,0.006494402488270849,-0.5000607008769974,159.56982833960714,598.210100544824,0.5819302367519273,-0.9446517605346495
2013,86.45943571876477,22.860606437465584,0,0.0,0.0,0.0,Background,Background,0.2676466631394298,0.22294612051807214,-0.29272286767090155,0.05996363037737284,-0.40748697292901137,0.5405511005197313,184.46230653584092,648.1267684830564,-0.7053495543550712,0.15024631179481074
2013,74.88286819545367,29.64224798703133,0,0.0,0.0,0.0,Background,Background,-0.9940522215408497,0.1912613996387758,1.4626158044542465,1.7097535291060646,0.35867572676771853,-1.2868478204318898,150.96047586173017,637.5625,0.5384310779863417,-1.0357450280007519
2013,79.56123602173587,14.827380321947611,0,0.0,0.0,0.0,Background,Background,-0.30876844727823377,0.7742585813457187,-0.7417628409967539,-0.9687646142065693,-0.9006256655826571,-0.03312366626805234,199.1597376099709,845.8403147591489,-0.14362385676520936,0.074264097291864
2013,90.23169019139908,25.613149071749703,0,0.0,0.0,0.0,Background,Background,2.87372957592062,-0.2396495859777818,-1.3132692808709596,-0.4372029012029933,-0.8675978191101015,1.8526847082096964,182.81731623516296,502.5069159401792,-1.1343709706323757,2.8280328655867217
2013,74.22585038834059,29.86438366505836,0,0.0,0.0,0.0,Background,Background,-1.0722272627537603,0.2419568950293703,1.7075478032130937,1.8967334089423609,0.43153092812039595,-1.5349093807004786,148.55320677921586,654.5069769753354,0.5923280952303082,-1.2453536006853607
2013,70.93422240638091,22.43893004554268,0,0.0,0.0,0.0,Background,Background,-0.6531643862396345,0.40671674740635555,0.8094659878856674,-0.3401768959662157,0.8556921670646328,-0.5308671702951575,173.40772798320117,711.1110772026914,-0.8441856559306302,-0.5452158511171223
2013,77.8549585039546,33.469329355258175,0,0.0,0.0,0.0,Background,Background,-1.304998277213582,-4.681833775917202,0.0338515734444567,3.0942000592436827,-0.8003305886809281,-2.7150540741378753,-33.879478304376136,46.12673395209845,3.2963694027093684,-1.4822939375777542
2013,76.0798470762672,25.894074131983885,0,0.0,0.0,0.0,Background,Background,-0.13663344679966197,0.3306736493611629,1.4626158044542465,1.0326883342645785,1.188361633605448,0.16326941985423607,182.74976915905705,684.6944111718076,-0.7062373168829976,-0.09063693381174423
2013,84.59218912281487,24.646134841291307,0,0.0,0.0,0.0,Background,Background,0.025855635426894168,0.34968442387246107,0.11549495013883018,0.7370108350617829,0.4357759650948701,0.3269408556747763,186.60638667286403,691.2517026795285,-0.6575783874876661,-0.34460924398907355
2013,79.4654035954457,17.91736586016678,0,0.0,0.0,0.0,Background,Background,-0.10055247620771782,0.5651400617214389,0.11549588447669278,-0.5347548005264205,-0.5466410024178795,0.20125082945401965,194.24656247584755,767.7517713440793,0.07104215982499233,0.4577825988534448
2013,71.65073185755755,21.022992617618748,0,0.0,0.0,0.0,Background,Background,-0.580752251279225,0.5081077381875445,0.48289248110816996,-0.9228373786600464,0.6516313877357356,-0.41100549790208596,180.01448768944,747.1111458672422,-0.7113978576030974,-0.9227208553980135
2013,85.87100721187001,20.619899822727483,0,0.0,0.0,0.0,Background,Background,0.5213394822075654,0.36235837024045925,-1.109159437628231,-0.5500544296664942,-0.6942889856725759,0.7351323242251128,194.6624667720039,695.640625,-0.45958625851161816,0.47367208154651813
2013,74.85764121242859,23.25927619298096,0,0.0,0.0,0.0,Background,Background,0.42562522260026714,0.33701076758586107,1.5034370256325036,-0.16908196139062143,0.4549313969895575,0.664767798107786,192.15374922321544,686.8767694367307,-0.6173538375060333,0.4461802602389244
2013,83.5866297441332,27.464000488724395,0,0.0,0.0,0.0,Background,Background,0.9613242015625508,0.1532398506161795,0.3196038590436978,0.5419470145417643,0.2431890975492823,1.0206111018327508,189.462585990788,625.0,-0.4642063781472013,1.4834484413297426
2013,74.53968107118412,33.490465385064724,0,0.0,0.0,0.0,Background,Background,-0.06597496222761952,-3.528513476716882,-0.7009416198184976,2.1575917768587285,-1.6751623033764262,0.23673441117238112,5.569378737413787,0.6267361425691185,2.930632733963697,-0.3835871802936105
2013,77.31827854486477,31.74593612832627,0,0.0,0.0,0.0,Background,Background,0.31700702015965293,-1.4436652083328656,-1.149982060313279,0.6336408462524333,-1.9091434545123094,0.580523855335729,105.46386608372084,210.25,2.1309305189965455,0.8333402818413712
2013,81.43702408112739,16.41676140718724,0,0.0,0.0,0.0,Background,Background,0.09137719521082735,0.6601939342779297,-1.8847747864073034,-1.2523031186331806,0.30498164770781755,0.3880203360287027,202.2971217022528,802.7778138054746,-0.03527371092922915,0.29551769337763684
2013,77.03525344893539,32.68160870747694,0,0.0,0.0,0.0,Background,Background,-1.020611759048314,-4.7578768739623944,-1.3540909692181466,2.2279812647785815,-1.6675891594832,-1.366431903203272,-43.19184594646555,53.1684004598194,2.7058401283927718,-0.941134186302392
2014,95.48156750486592,27.74505784326831,1,147.0,0.0,68.0,Tropical & Subtropical Moist Broadleaf Forests,Brahmaputra Valley semi-evergreen forests,1.1079019689415555,-0.04320472264010206,-0.864229307545109,-0.15414722351730387,-0.850437389054564,1.1044129593047558,181.05123490366333,562.0850995911496,-0.31626846054147983,0.9172319575646365
